species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
lion,-1.968281422598856,30.048663673259384,2025-02-27T10:32:31,2.3161457161735157,16.22499250947905,1006.7969502916746,53.80268841837919
lion,-1.9376823838508759,30.103596471859188,2025-02-27T16:05:02,3.6265414094866584,17.115668650851184,1016.1425924555064,60.3345263002616
muledeer,-1.943642737479819,30.074930359355708,2025-02-27T01:24:29,1.6811776350656082,17.217338854607046,1016.2193948546077,60.721132801851
muledeer,-1.9558271463895334,30.059139632427367,2025-02-27T18:45:11,13.133592691719796,27.01774960199392,1010.6016500328689,58.209281159976776
lion,-1.9832357134135705,30.099124157115828,2025-02-27T23:02:59,13.744680600891096,18.18825170196264,1014.7908106994718,65.21476236954165
lion,-1.9469352434783154,30.100595599700924,2025-02-27T07:29:47,9.277613177562886,23.27582081589908,1012.7208186182613,58.5284338616985
otter,-1.9216398468853555,30.03808393318054,2025-02-27T13:32:08,7.325166359252916,22.878568461938375,1018.8923903631603,55.23499290981542
turkey,-1.9840945435433854,30.148306358160042,2025-02-27T23:30:22,2.5852140223109785,21.00973054917848,1005.6951481748424,68.89732057589109
horse,-1.908994218376996,30.027998203795214,2025-02-27T22:41:21,14.578497394138163,18.293476956167908,1016.043265392413,73.28558800004772
horse,-1.9608868013338088,30.09136755049101,2025-02-27T01:59:25,9.853215932791356,28.50642175459994,1007.58238923472,59.2003788349364
muledeer,-1.904535576040494,30.002417040089306,2025-02-27T16:27:43,5.713918850765992,26.385295995860314,1011.3038188977484,74.69620603310373
turkey,-1.9088944496333982,30.125506015370682,2025-02-27T23:36:08,11.18770122832574,22.22796138673241,1005.2905728352116,71.12102063238304
muledeer,-1.9854063363444345,30.068131184558084,2025-02-27T19:57:10,4.1713014444500205,28.34849654666035,1016.6052444850261,75.3287818766152
muledeer,-1.941434642234249,30.100068217819825,2025-02-27T22:06:35,4.089355030363967,23.700411416000122,1012.0066578393356,51.2136365561769
otter,-1.909571778192055,30.05369262253074,2025-02-27T21:26:53,1.0334183127270935,25.744876680323678,1006.3066742161176,57.47523804909719
horse,-1.989883479514478,30.10190012619466,2025-02-27T07:14:15,1.1272664566759678,18.95672735172915,1018.1433650933601,50.33500957684462
muledeer,-1.970478485027329,30.048738376499255,2025-02-27T22:42:57,13.424972214828047,16.657194742060902,1013.8079652357894,72.487840245993
muledeer,-1.9623618119609623,30.14327955006294,2025-02-27T01:58:19,9.75194841067494,15.254333532667546,1005.3401653341987,59.6900055482077
horse,-1.9728007636432177,30.075981551030353,2025-02-27T05:19:33,3.6671555699194327,29.59546224133173,1019.715323496543,77.90582645445407
lion,-1.9834871753724626,30.004068402287043,2025-02-27T08:44:39,3.8089725121304814,17.29152062430351,1016.8103678435185,56.05087337153541
elephant,-1.9754137413014683,30.08426759088074,2025-02-27T08:10:36,14.910312601764762,20.392381058298664,1015.247025480208,75.82612705663907
otter,-1.9425995666045381,30.069730227161546,2025-02-27T01:12:01,1.1517438452923563,16.777835935848643,1019.6971873150582,61.57045917275897
lion,-1.9437924618093176,30.106457128122805,2025-02-27T04:00:34,9.26363429385886,18.78204327343038,1019.4007294688494,59.93479149535378
otter,-1.9713948997253115,30.12599434854753,2025-02-27T01:16:40,13.756207343683851,22.313803674996382,1017.9637620007893,64.1659701063331
horse,-1.9516226831214558,30.037255901735843,2025-02-27T03:20:02,1.6142467116017216,21.520842773296764,1010.6722669450398,66.21689435758545
elephant,-1.9708392688198724,30.085431936081427,2025-02-27T07:38:35,6.636787897726319,26.117957428631996,1006.6217247392647,54.375231676400354
muledeer,-1.950752434819986,30.02828509524984,2025-02-27T02:26:04,9.742096196652248,16.43759547317303,1009.640319238156,54.132137805828606
otter,-1.9405464218407127,30.079363842924437,2025-02-27T23:40:24,11.23771427374738,16.663583994647684,1016.0705187301737,56.982548332787886
turkey,-1.9262283032743133,30.03354402681886,2025-02-27T11:37:23,9.154856344661214,28.790846739072506,1016.1085480156363,58.281676084491124
otter,-1.9874079430271256,30.097794586449936,2025-02-27T16:24:32,0.2235597357180158,20.037843897357504,1018.8869411833035,65.93707147806496
muledeer,-1.9318095364060734,30.095903269139136,2025-02-27T09:26:55,5.074290714251444,16.627367064950036,1017.3685593693367,52.589092738125004
lion,-1.9535189010748513,30.043471936452665,2025-02-27T13:56:55,8.75755910889394,29.090805922299694,1018.7780177656184,58.285615012997674
horse,-1.9155593771798372,30.02539636117115,2025-02-27T09:30:29,14.937549759729512,27.443784083236395,1008.7609450256243,74.37128601097552
otter,-1.9575666227224233,30.019372741153155,2025-02-27T00:47:18,10.236808380162687,20.39213454457439,1012.9999193237524,71.69579828035073
horse,-1.918609127543875,30.130152396286277,2025-02-27T07:07:07,8.013285608653543,20.025752617529854,1011.7470135415391,53.16344714291766
muledeer,-1.959017403372885,30.072619417443786,2025-02-27T11:11:52,10.278364562649122,23.758643878222788,1010.731491418962,61.19696056893317
otter,-1.9271461190073,30.103112723089087,2025-02-27T01:50:43,4.19645684014066,27.951467106144143,1008.5501473986069,74.0587548462213
horse,-1.9336806264198165,30.019205947030848,2025-02-27T11:16:21,5.294255341510105,24.785339400086304,1007.3951449498912,71.59611127863388
horse,-1.977829447088652,30.02718085064119,2025-02-27T20:37:43,9.944763560181695,17.769589688953154,1014.1048380735266,76.82463736533195
lion,-1.947160193337863,30.097468710497917,2025-02-27T03:18:48,7.780317518242597,17.693600651605387,1009.2579311631055,62.183675815541335
muledeer,-1.942611995463268,30.03035440988667,2025-02-27T10:02:26,10.319438316860502,27.015543652156644,1005.2694205010274,60.27213968697937
otter,-1.9823930493004873,30.054728480798957,2025-02-27T20:21:58,6.1109081887502175,28.39603135502484,1006.6343850313199,66.85294151936276
horse,-1.9759363760287307,30.13692866333446,2025-02-27T19:39:09,5.4268628296668195,28.778254723903203,1005.964817120428,60.81479887598
horse,-1.9013556240472795,30.065674465313997,2025-02-27T07:42:16,3.3487974781026004,27.32939696692827,1015.9767321389905,70.70915943651775
horse,-1.956475950761022,30.007073606150485,2025-02-27T07:38:25,11.220166936486589,18.556586360431524,1010.3088193228766,74.0613966016057
lion,-1.9383116643759373,30.097240551986694,2025-02-27T19:03:15,14.060155716345845,28.760293176657182,1006.7971107323177,51.76734884049715
horse,-1.9385333903656516,30.14091469911106,2025-02-27T02:07:43,3.276235656270168,25.875402825298522,1016.1425723055635,74.92423158793775
horse,-1.9374163584675694,30.014512170779007,2025-02-27T16:09:23,0.037905547682012264,25.39130026665199,1016.4506571267126,58.72225107737389
muledeer,-1.9655602981250815,30.089166777668407,2025-02-27T06:15:27,0.9748757176937495,26.28890257727751,1012.5848744113184,70.75234567261164
elephant,-1.976135354353319,30.010737043393366,2025-02-27T03:37:09,6.3810659935794165,15.330932761693319,1018.0987642234858,55.11587786315801
turkey,-1.9570108758625515,30.123177982300742,2025-02-27T10:34:49,10.878613095923756,22.581939402573433,1014.2529677486922,51.15393311796398
lion,-1.9778244951650135,30.03349789758067,2025-02-27T05:58:38,6.461322827945598,27.642274592159378,1007.4452636727641,58.54297975590548
elephant,-1.964666600370647,30.124134573665863,2025-02-27T12:56:50,4.791148454894751,27.08170558271333,1018.9022396849275,54.351192916274265
otter,-1.964075689180498,30.008144278690224,2025-02-27T10:50:16,6.511862199609269,17.890534925136,1010.1646252232599,68.75699710934936
elephant,-1.9882747560351262,30.017650546599132,2025-02-27T03:40:41,4.580318761181515,20.85708987303564,1012.3674366795527,71.3287348737243
lion,-1.9836211819918677,30.072512874774343,2025-02-27T21:24:26,4.488334697008009,15.771272741175652,1018.6123213481787,70.7842729818129
horse,-1.9881586832913882,30.017129718156426,2025-02-27T16:42:32,2.4669645670031546,26.81369078878685,1010.6117476922682,65.17274387462982
otter,-1.9797090207523755,30.054049257845435,2025-02-27T02:26:49,12.272903967928357,20.0499687489034,1007.366431385426,63.83887332504318
turkey,-1.9531777467820188,30.142642430940747,2025-02-27T10:49:04,1.2337023129587084,23.12317955563838,1006.3260151962533,74.75715514693414
elephant,-1.9307748357964352,30.042081064587165,2025-02-27T06:21:44,14.859567416212919,29.58311917774652,1011.4278098817188,50.98369961395847
turkey,-1.9587934988348992,30.07579390439889,2025-02-27T07:44:10,0.4921656129690377,15.543736781707931,1008.8383844594144,79.39735189566187
otter,-1.9493105559885349,30.03376320881016,2025-02-27T01:39:04,3.375402428017974,28.504939598085365,1010.8035098440274,60.680910755355185
turkey,-1.9236541744750382,30.017688581593475,2025-02-27T21:56:49,4.447407992671031,16.322287134959836,1019.6364670787705,68.12543434545627
otter,-1.9248577477081752,30.027051175320377,2025-02-27T01:25:01,10.55194935436093,28.48742047684375,1006.537579030107,52.997159808865185
turkey,-1.9687310183413989,30.06835822279552,2025-02-27T11:44:02,11.572659336787112,21.09654844456753,1008.5888366084237,52.330897921985965
muledeer,-1.9303116289061226,30.029526960490955,2025-02-27T16:58:31,5.8728480830468035,21.338712984235972,1008.0955636689138,61.3468648186479
turkey,-1.9125088308151552,30.04757190529891,2025-02-27T09:25:29,5.790435963769637,15.373658608435136,1010.0288564495276,74.79823996111747
otter,-1.90117985355491,30.117799595471343,2025-02-27T09:57:32,1.0522858389888574,23.078942577451308,1012.7057727355566,66.02183532460216
lion,-1.986994109560733,30.102293976076183,2025-02-27T05:04:40,2.3213946089208153,20.489346950546413,1008.8628718807955,75.651099263585
muledeer,-1.9878612231993138,30.099764693386188,2025-02-27T14:17:49,13.83086389692538,23.260481638377087,1012.6511844765533,66.16546733295553
muledeer,-1.9100359430218825,30.122089798029982,2025-02-27T18:01:00,12.166525639243657,17.078808127908168,1014.8646327092617,61.76712078875042
elephant,-1.9421211817647046,30.006213193147087,2025-02-27T17:26:16,9.629875044327106,18.341242586885045,1009.4105984845205,62.718192137103145
horse,-1.9814490248720253,30.047060622794724,2025-02-27T15:26:26,1.3428525321653983,24.364187077878967,1017.9973177652631,79.21501267738759
elephant,-1.9256338408561757,30.033129069102618,2025-02-27T21:23:23,9.968055508950597,28.897420016275255,1019.4164020263606,69.82103832520654
muledeer,-1.9118586116965117,30.09103589319948,2025-02-27T17:24:45,8.859450270699206,18.20470152605877,1010.7347989865841,64.15147994536372
lion,-1.910675936707156,30.086093468307542,2025-02-27T18:53:42,11.950093764358241,17.859838319867528,1014.9260435701184,76.40983200685163
lion,-1.9407942800946107,30.13774695819645,2025-02-27T07:00:10,2.8937465411109575,20.659075138720944,1005.7533271492695,53.154451999079306
elephant,-1.9763173270490548,30.108292401600718,2025-02-27T13:38:39,11.39235772220463,28.42750103170463,1007.9818930845757,60.81823640607855
muledeer,-1.9634674529810956,30.09621488615559,2025-02-27T05:19:06,10.445824030158603,29.291184986492564,1006.6960766380328,73.93480018633375
turkey,-1.90587420753378,30.058371327980048,2025-02-27T17:27:19,4.271394182701576,17.113223076779548,1010.5622496536063,51.39863124045912
muledeer,-1.987681211103366,30.135202060750323,2025-02-27T12:39:57,3.97549914962251,19.490422519221454,1016.9267262376868,67.94323192327035
otter,-1.9212227772620774,30.128358671545055,2025-02-27T19:18:51,5.42248307547314,15.99883183845201,1018.1631272245132,60.78998954301734
turkey,-1.978163698176087,30.002537293582016,2025-02-27T03:00:48,1.0935231776864014,29.62514597812052,1011.5608746056721,69.9517161064723
horse,-1.9212377868541155,30.05410665580466,2025-02-27T23:12:48,8.619532427202975,23.307544851954038,1005.9209824545449,60.51380066475877
turkey,-1.9028275741314482,30.149282559498484,2025-02-27T16:47:51,1.4652714878675221,21.835948865730444,1015.2516998467057,57.042253874934296
lion,-1.9633918901188288,30.126020716974274,2025-02-27T12:03:02,6.361924682289908,18.823123309594582,1016.805428868909,63.575764867136414
turkey,-1.9144336409823506,30.132449931748113,2025-02-27T21:03:29,10.080637416628004,22.218755418404438,1013.4780786328254,51.40391023568631
lion,-1.957600048532756,30.06947614130699,2025-02-27T08:47:38,10.760258323848598,18.338697471012814,1017.5491549318264,65.04673142114818
muledeer,-1.9331786657123626,30.10749136675502,2025-02-27T07:52:19,2.840755240038125,15.182970830792632,1014.6876962351613,69.80409881072003
otter,-1.9107391459795957,30.083553918642444,2025-02-27T16:54:46,12.791830803266924,18.317761232804457,1009.0730019270001,58.71342372095983
otter,-1.9857381435687633,30.06712189792896,2025-02-27T01:04:16,7.97412909104641,23.888615976483216,1013.4035226329443,50.527632893440014
muledeer,-1.9275999148740517,30.10119331575205,2025-02-27T18:44:36,7.500782848875698,18.801634077844525,1016.860893892393,68.90217501732864
horse,-1.9368598690648837,30.147657202350484,2025-02-27T05:24:36,14.273382924894552,21.66903541122334,1019.2935479945398,50.15775916669574
turkey,-1.9758289857662572,30.017790911713526,2025-02-27T13:03:05,13.252327099416721,26.033326802725405,1016.4579368624213,75.25764637367057
horse,-1.9430770953677587,30.044582067975067,2025-02-27T08:21:07,2.9153997858716263,16.38807979475365,1011.661899747628,56.66387306513296
lion,-1.9374049808437002,30.119654889989157,2025-02-27T00:04:51,7.402419146325717,27.128558635246694,1009.8948998544158,53.386056991065594
otter,-1.9085708239068173,30.045870108989202,2025-02-27T07:18:08,6.839495798537326,25.245228613271983,1011.808594011779,57.435372144492746
turkey,-1.9743174174886917,30.104248432977176,2025-02-27T20:16:59,12.46155185691509,18.56751167871559,1015.7734264603755,72.03062752683456
horse,-1.9198914742723387,30.10905736384526,2025-02-27T18:52:59,4.290985314732537,25.37724280718662,1016.6659844227169,69.69654392137221
muledeer,-1.9413465132082326,30.0515018804343,2025-02-27T11:12:44,6.790698642309841,22.925278722699318,1015.9446014783132,61.18620599737513
lion,-1.988934564670382,30.134085331376205,2025-02-27T00:04:27,7.94732197890509,23.65200598701268,1016.8863934931612,64.62450972736373
turkey,-1.9665668269231193,30.056937701454455,2025-02-27T23:42:25,2.411823223246775,15.969937297859655,1006.3226450283698,70.75409713195985
lion,-1.9046363764986651,30.13776193768165,2025-02-27T15:36:58,3.6610600572574654,29.004340803551386,1016.436832953704,63.85633664290403
otter,-1.9678677526919202,30.03538792228633,2025-02-27T10:38:08,5.37808391563283,19.822390913192677,1015.3646830389029,65.07782903857749
lion,-1.9747572947152316,30.097043263988926,2025-02-27T10:49:39,3.3368209990902593,22.932266433120226,1017.977409123542,65.76531350664317
turkey,-1.9128592129885764,30.148582748532984,2025-02-27T18:16:55,2.906644938794959,23.151261717227385,1019.3590117189094,71.02916119105676
muledeer,-1.988011205627699,30.06462378049382,2025-02-27T14:48:34,1.7952634478048517,21.65788600924512,1017.5823922096137,78.88276705987191
lion,-1.9695582442978103,30.139982495598264,2025-02-27T23:14:44,10.385237991844301,28.86345007361055,1009.5157183755891,73.02735347302773
horse,-1.974825697159193,30.02992536094173,2025-02-27T00:03:08,5.142057389284137,20.995546237515462,1014.2071790956587,70.39902820354742
otter,-1.9584878668466374,30.112012184089988,2025-02-27T13:49:27,11.48109344349305,29.62745284067314,1018.1539423381263,61.582549380280895
turkey,-1.9210294088790503,30.061565029018194,2025-02-27T22:51:23,1.3595683164045718,27.5400300613107,1007.3455499807433,51.725682916510415
lion,-1.9477849735941273,30.038400240075916,2025-02-27T04:05:24,14.921985891680695,24.25450007758075,1016.0527717540659,74.06156567020412
turkey,-1.9048569319461752,30.00315171261483,2025-02-27T19:18:15,13.873740070433803,27.514351906140174,1009.3105779858082,79.20518435651609
muledeer,-1.974512981629573,30.10615564579892,2025-02-27T10:19:49,0.8765611718437138,18.056438412695304,1009.8412321716053,53.836108855871466
otter,-1.9663319079648147,30.096768226639675,2025-02-27T02:40:37,9.857753593714815,20.319370715692564,1017.8249347028924,70.11165630739856
muledeer,-1.946832993596069,30.03554169715875,2025-02-27T08:03:43,3.5939987634175856,25.604745989182874,1015.5380403507704,78.99524602626119
horse,-1.977547979688982,30.07763528338857,2025-02-27T21:48:13,3.8569143999528412,29.73041436566058,1014.4471021832513,68.06895771113572
lion,-1.942645840034163,30.136186473451726,2025-02-27T21:50:56,2.147800936295783,23.12657790734741,1011.4008180075444,64.88805758980342
