species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
otter,-1.9427196519100838,30.112746921816004,2025-02-27T23:00:00,5.039762255724407,18.903935531056423,1007.5616278096647,70.99696787598384
turkey,-1.9045125482038312,30.125970909733862,2025-02-27T10:16:00,5.218649093044544,20.991992576454273,1017.4734502487162,53.51207203498163
lion,-1.9748058787275715,30.02497101835071,2025-02-27T19:48:00,1.993221280365245,20.845909322232902,1006.2051094524642,61.27461667155616
elephant,-1.9415670152971667,30.00974940313048,2025-02-27T12:56:00,5.171100884955483,25.407969545591573,1013.0286694591991,64.41185094839939
elephant,-1.9348431789089742,30.05347104359743,2025-02-27T11:17:00,0.8844259190796128,27.59389303758999,1013.9403986983978,57.14304022395528
muledeer,-1.9543281205764356,30.077914756987212,2025-02-27T14:20:00,1.2537838793390443,23.297784364530823,1017.3399225018378,66.45431229505573
otter,-1.9129911316130788,30.11341215635646,2025-02-27T19:08:00,10.561027113150828,21.84124762050008,1013.0469947909568,79.69763895337749
horse,-1.9384557841379357,30.11398491155612,2025-02-27T15:52:00,0.2798386856581764,18.72237915811236,1019.5007651570355,60.6219439148024
muledeer,-1.9670323272709422,30.077704185509123,2025-02-27T16:01:00,12.865455972602941,23.431328834292742,1016.3508427739749,54.82279207895966
lion,-1.9424511445607793,30.030814246875202,2025-02-27T20:21:00,8.791842738782172,22.46970418892769,1009.235028269121,57.85082484761707
horse,-1.9201616189073865,30.073135672237385,2025-02-27T15:59:00,12.198607371521549,25.002210602240375,1007.4043375175811,59.974036929504415
lion,-1.972204335946111,30.057424835124824,2025-02-27T22:23:00,12.72411623204765,27.968801287021474,1019.0849937600211,62.139681539766556
lion,-1.9605682600974146,30.004366628555985,2025-02-27T18:44:00,3.1408682467589766,21.560976832906732,1013.3230165523754,63.89224951637603
lion,-1.9552090665393609,30.015826463692218,2025-02-27T20:32:00,1.3542207547047902,26.491483210577826,1018.305013414843,62.28404480930682
otter,-1.9424413504756834,30.116037444546617,2025-02-27T23:32:00,1.4414149240481295,17.327076781817762,1006.8843965108889,70.8211936188154
muledeer,-1.9186954541495913,30.103753280453624,2025-02-27T10:52:00,6.869052091498714,28.50272193056055,1013.1128783149034,67.32175213454065
otter,-1.9309660714333006,30.139778967853104,2025-02-27T22:43:00,14.214424765782168,18.03714468529847,1018.0873555902488,65.45569447802706
muledeer,-1.9153380960898678,30.118183972029737,2025-02-27T09:51:00,3.174923926661035,22.350559483697484,1019.0254433312211,58.544860006010914
turkey,-1.9055299519391924,30.12032957828054,2025-02-27T11:40:00,12.347603400770154,28.700765060628292,1009.5772616223494,57.45986477693748
elephant,-1.944329238927247,30.0675997269479,2025-02-27T06:24:00,0.15424901552017367,21.655723743684486,1013.9037596098573,59.74328245137063
elephant,-1.9437500427616425,30.0484663907704,2025-02-27T08:17:00,8.824196950423493,23.59851709493739,1017.4159079535787,67.06858083203917
horse,-1.9472767999795433,30.113728665952436,2025-02-27T15:40:00,11.32911993515762,23.35297507898997,1009.6787425541045,62.46685467277021
otter,-1.9470742975191226,30.102037712028725,2025-02-27T22:07:00,6.354638316729234,16.177449083328487,1009.6563374140753,71.91734163108791
muledeer,-1.9400630878684018,30.091140323503183,2025-02-27T14:42:00,1.5358759308540504,29.74451887474711,1009.3675865648875,51.461353659669314
horse,-1.9123973275936255,30.107869942688325,2025-02-27T07:37:00,8.227454118580257,20.18361988188274,1007.5402064890742,53.97651716515952
lion,-1.9694755541462436,30.046325763757793,2025-02-27T22:15:00,4.727998557075958,26.8745485560611,1011.166974639988,69.96085066848602
lion,-1.9718082268538775,30.0579236800052,2025-02-27T19:27:00,14.51761229395447,23.304773336816055,1007.4885574486187,58.148311257186236
horse,-1.9230438013821278,30.11500165715625,2025-02-27T15:37:00,9.232647278779067,28.919253290632348,1010.9280169554877,59.517368366280735
lion,-1.9544341173443958,30.019338721611323,2025-02-27T19:47:00,11.32370948740958,26.86593212671527,1006.174684571307,61.934302461993
muledeer,-1.9341370111977105,30.097351111197895,2025-02-27T07:18:00,0.47683382534308427,24.229069031483043,1012.7240531215389,70.09652272632593
elephant,-1.9696414068138919,30.048717733027704,2025-02-27T08:55:00,3.4627295924242323,21.674664754097417,1007.8466320530968,58.566046841634446
otter,-1.9370122664406304,30.111208325238096,2025-02-27T22:02:00,3.044934168514711,19.9589869942286,1016.9461719338908,66.15818545863115
lion,-1.937554148276958,30.00289328870741,2025-02-27T19:12:00,13.508771268415828,20.57185391787231,1017.3145428453003,64.19842592429336
horse,-1.9275276890809296,30.07162065329677,2025-02-27T09:56:00,9.00435792655957,20.663184751270766,1015.0928961412648,66.52823911705126
turkey,-1.9135944664580984,30.09641249971331,2025-02-27T08:56:00,0.8145633587364709,26.41374775459024,1007.8288772746503,64.7385875633435
turkey,-1.904387639994479,30.08003682038664,2025-02-27T17:10:00,2.5120206731656824,29.3146360660615,1008.9157723876408,55.50243075990592
otter,-1.9051477774711538,30.112486212410065,2025-02-27T20:32:00,5.215795698306491,21.949731309671595,1008.2251755062824,65.67956353970487
lion,-1.9469814012622007,30.002537250765805,2025-02-27T22:45:00,9.91694332511121,22.641773732383058,1014.1399244687516,65.05580207078661
horse,-1.9677849600771233,30.11791966409,2025-02-27T13:03:00,4.781712143781371,25.955220427555297,1012.6931054784936,65.49918025517876
muledeer,-1.957068556423471,30.104974547499697,2025-02-27T12:17:00,14.015486244515076,28.862418412354288,1014.8505664239785,67.46802218516407
horse,-1.9167469981452068,30.094119533064898,2025-02-27T12:30:00,7.469781405785139,19.21088843984582,1010.324868494679,68.15067571159618
muledeer,-1.9184939905498812,30.06434077017936,2025-02-27T08:09:00,0.6435135462062541,28.107863686607978,1015.0599456904016,67.14828321713766
turkey,-1.9001470690794122,30.119723102462377,2025-02-27T16:10:00,9.217839298155354,22.062764834144396,1006.0883156326234,54.94692451074497
turkey,-1.9056457024332403,30.11564123223564,2025-02-27T17:30:00,14.272663344275147,25.327503044088576,1017.7117533230194,50.138583473179615
muledeer,-1.9509214986203565,30.096285493660627,2025-02-27T13:55:00,6.17066629724218,26.188181163011883,1012.5375251304099,51.31873370762665
lion,-1.9526254471786941,30.05462854996043,2025-02-27T20:15:00,7.965509971343003,25.746661389027746,1006.7015189386736,60.5997688358088
turkey,-1.917044754629693,30.098034785149913,2025-02-27T08:47:00,1.085560003711743,20.91859952301532,1005.9157107751088,73.35848148308382
lion,-1.930604433094837,30.025333659093743,2025-02-27T20:34:00,6.48042242385018,24.750120517274762,1015.4273315127547,67.18845507528351
lion,-1.9782129984330994,30.04774127149915,2025-02-27T19:50:00,7.839020748700877,22.58609508839276,1015.8728261371509,58.1466836365015
lion,-1.93658112728772,30.006090521778418,2025-02-27T20:52:00,8.295106017101473,27.703841430020006,1007.722888049851,66.82724857324035
otter,-1.9100481477604043,30.124685625265894,2025-02-27T23:30:00,4.524745508082081,16.90713787411507,1017.5822275565811,65.09592223067894
otter,-1.907896096000098,30.12878411906718,2025-02-27T20:05:00,13.319471777256972,15.670941633812891,1019.3985252694144,76.06268853835013
turkey,-1.907007399314807,30.100134031287773,2025-02-27T13:00:00,0.2499269426196088,21.57027336703438,1014.905987305989,54.16510972631127
elephant,-1.9745067335835318,30.037197966656937,2025-02-27T08:32:00,7.7713082059740906,22.51053944411348,1015.5623683258987,67.71740742664039
turkey,-1.9002338134257541,30.10567892667541,2025-02-27T06:38:00,3.281413440667022,19.78736419783725,1005.4305263677004,52.00617009252211
otter,-1.9014278294630795,30.143992806385715,2025-02-27T19:44:00,10.435082893877809,21.512946990794788,1009.5287912572671,71.6199909717864
lion,-1.9492691898220418,30.010776435200302,2025-02-27T22:50:00,0.8688819433418915,26.12369650843034,1015.9990541532677,56.632863344296204
otter,-1.9096270179117505,30.12079445103304,2025-02-27T23:49:00,9.434884073565943,17.82090290053342,1018.9148554486784,66.81932064032284
turkey,-1.91112779444951,30.14884878961519,2025-02-27T10:59:00,13.00053349875458,19.38310155617657,1019.8943227973499,63.834562408890946
elephant,-1.9644648474089166,30.054292554425178,2025-02-27T08:12:00,0.8366145401921887,23.771625108613545,1015.954999324389,63.05692370685841
turkey,-1.9104894952489457,30.139321522059962,2025-02-27T14:47:00,10.474984867946104,27.47078796091107,1012.7431566348454,51.78073926206931
otter,-1.9243118402544261,30.11476477938406,2025-02-27T22:26:00,4.808217875049269,17.23118643172834,1014.3493317785737,70.67717924617429
turkey,-1.9045891793065908,30.132720653569237,2025-02-27T16:11:00,10.105530592627812,26.17106078900705,1019.009886259286,56.814870362066806
horse,-1.9551954662637294,30.10337393793538,2025-02-27T10:17:00,0.0722036930248493,19.53407571760524,1010.1655717715746,50.329842157527914
lion,-1.9713593233350228,30.001031318414626,2025-02-27T20:13:00,12.532890818013845,26.697468252402647,1017.4560786767427,69.03046610496979
lion,-1.9542999491218713,30.038834610806628,2025-02-27T19:17:00,14.059961743770991,27.031476623466794,1010.9114540399014,63.74323151150061
lion,-1.9730359812009808,30.06858514674736,2025-02-27T21:10:00,8.85547516627832,27.03447387292305,1009.7059896578292,68.480031029731
otter,-1.9157241215476302,30.115711668049528,2025-02-27T19:30:00,13.729129855079726,16.034713207193565,1005.3508412770661,78.24434200541411
lion,-1.9657461180259659,30.011915297420938,2025-02-27T22:50:00,2.322452366056676,21.215575787298103,1007.4221117501526,66.48310387205218
otter,-1.946215000017596,30.119438583972244,2025-02-27T20:20:00,11.31569258392665,18.969646813917404,1012.7741622107092,69.3427609501357
horse,-1.941535261267445,30.108016708803696,2025-02-27T14:17:00,3.2413530661117345,28.956120582039674,1017.5242262907856,53.734765191485955
lion,-1.9496936232411464,30.021899865818927,2025-02-27T19:00:00,13.812360944453577,27.09056235002449,1007.0584787138948,59.3733547444764
otter,-1.9392940278344093,30.106911214026283,2025-02-27T20:30:00,6.19139785368661,17.49811424221737,1009.1358919128731,65.79485294605607
muledeer,-1.9324586453652948,30.06496935677703,2025-02-27T17:21:00,1.9919144005970963,27.545673675864986,1013.80957644757,63.05487385761488
elephant,-1.963052822350702,30.047400757584235,2025-02-27T11:37:00,6.341307460811031,26.105850393301512,1015.7764390358337,60.84567732505735
muledeer,-1.9545482081516197,30.091314698052624,2025-02-27T06:49:00,5.39224104273192,19.58471413963281,1019.9527270669116,61.99217723645435
otter,-1.9025922551486718,30.125716046245085,2025-02-27T20:32:00,2.244648335961312,18.798716201658415,1012.319503785094,71.60868166771215
turkey,-1.918938366960341,30.117328880253584,2025-02-27T15:55:00,2.6293778251680555,19.5897813577876,1014.0098935103819,60.41840171695958
otter,-1.9283965302430555,30.130249196861953,2025-02-27T19:16:00,14.632213630221045,21.3189485480629,1013.2236333359167,76.76548839590913
otter,-1.9202295063823391,30.149302952108492,2025-02-27T21:54:00,5.634498585201329,21.431556484321657,1019.1516318764124,70.62488424461671
turkey,-1.9017880899004793,30.113460022597614,2025-02-27T08:03:00,2.417580490176051,26.390852109958022,1018.3936859019394,74.86448923642986
turkey,-1.91697845428697,30.11900042850636,2025-02-27T15:00:00,10.105920729253706,25.852592565213822,1014.3191418342965,64.95973382234848
otter,-1.9241847151351181,30.131843637468098,2025-02-27T19:07:00,13.907425689766765,20.600409302185202,1013.4511193435176,79.37497224676832
lion,-1.9798255024723608,30.00449261803877,2025-02-27T21:54:00,9.312920301775737,22.940489644657116,1017.5472452624044,68.58894728287122
elephant,-1.9710073890932902,30.00887653844278,2025-02-27T15:19:00,10.628620984630217,22.95553398726114,1016.5456123770879,69.69030990317515
elephant,-1.9386655334904876,30.069235977917266,2025-02-27T13:22:00,5.512703703606664,23.85949271856352,1012.5580642994736,61.129606962077936
lion,-1.9437418774619772,30.06903628710931,2025-02-27T19:45:00,11.582339091112416,26.379352255080466,1010.3698717951459,59.357442176953214
otter,-1.9179267852848902,30.131057007968757,2025-02-27T21:50:00,4.897435432706908,18.613582035922484,1018.1105448675883,73.50579413423765
otter,-1.909848077011793,30.133444322412352,2025-02-27T23:25:00,3.544109929614529,21.630187844009328,1008.8818507217761,79.90632612049102
otter,-1.9286971277014464,30.120323089141763,2025-02-27T19:26:00,2.133451736758288,21.958297824252725,1005.9142431551226,67.66064532854695
turkey,-1.9155267686876072,30.13483868074935,2025-02-27T13:12:00,12.271810603926342,26.972243331635443,1014.2207939787767,66.16768125114214
horse,-1.911679328271041,30.104624604378134,2025-02-27T09:22:00,5.639921442741785,22.99038705627752,1015.0497238019253,50.07728281658656
turkey,-1.9087904196265653,30.117212094776992,2025-02-27T14:04:00,0.9093530025479823,19.67635613392566,1006.7337285144412,69.08250504165211
turkey,-1.9099214673353653,30.124306623850224,2025-02-27T07:04:00,9.645323198573111,18.578467073756993,1005.3757720117187,65.90949905167496
elephant,-1.9576551052718218,30.050168394046626,2025-02-27T17:51:00,10.061463849212402,20.563259055262968,1009.6847178768273,60.06658848167367
elephant,-1.9485872057783447,30.003272241663385,2025-02-27T16:07:00,5.877498860058366,25.876569164193484,1017.2048185172861,61.37288859382263
muledeer,-1.9558270297834552,30.110200999286132,2025-02-27T06:52:00,1.0801198211865088,22.15058849600507,1005.4480871670287,72.52432614965716
turkey,-1.913421822162793,30.091191598204443,2025-02-27T15:37:00,0.5034684257228583,21.510581585630852,1010.7387964581982,71.40514686625312
otter,-1.9252760191581948,30.11949226782866,2025-02-27T19:40:00,8.332308839198985,20.788339267140103,1015.7245458627461,76.04457835210216
elephant,-1.9686847487296157,30.006358903313522,2025-02-27T06:22:00,11.293743647517168,21.107683289845717,1011.3590028759012,56.16814531914957
otter,-1.9054457384954013,30.146566537173545,2025-02-27T22:24:00,3.64815259341267,19.284141690358485,1013.4222941732069,74.06890929352312
otter,-1.9381568797675004,30.105110924577286,2025-02-27T20:25:00,8.708954594855811,16.840165727092888,1010.5300449806507,73.5287804947514
elephant,-1.9305805148304511,30.06268428362961,2025-02-27T12:52:00,8.277375737059337,26.960035009116805,1006.213575635048,66.21754926215834
lion,-1.9772562086632424,30.000413522630964,2025-02-27T20:07:00,14.449291276723768,21.7150548084477,1012.6922987581283,56.86262104708084
lion,-1.9303269455068273,30.017008824836033,2025-02-27T23:49:00,0.9546273128339949,26.986256196451414,1010.3431967175624,65.3756496073504
elephant,-1.9767464964642825,30.06040881488115,2025-02-27T11:09:00,14.27186720537132,21.96748525499855,1008.1770533705418,58.947874324987644
turkey,-1.9189248953064526,30.098890869480908,2025-02-27T14:08:00,3.9163050039478065,18.44705842728359,1019.4298041689849,71.95967816232171
turkey,-1.9025544345809455,30.11660311355949,2025-02-27T09:37:00,14.629286351993743,23.525329203949788,1013.3348228871403,59.98707537679548
lion,-1.9609717147020411,30.03304910679538,2025-02-27T20:12:00,0.4115800213905868,27.763173860575343,1007.1476169999602,56.73598470833864
otter,-1.9466284817490247,30.14652984014825,2025-02-27T18:03:00,1.9428678627518858,17.555611786828507,1015.0118767130261,77.32872422493834
otter,-1.9374421499894157,30.14752093578544,2025-02-27T22:17:00,9.307398438731116,20.231391609498342,1009.0208446198258,70.20229342447456
horse,-1.9190881213000621,30.11844936482947,2025-02-27T12:38:00,13.894772938285616,26.92343381173437,1009.8274521017212,55.52247581166049
horse,-1.9276175323001197,30.077048880628407,2025-02-27T09:11:00,3.3214529545880476,25.563894243063725,1010.7217717721094,73.46596788790613
otter,-1.9160290206706423,30.14990603105169,2025-02-27T21:50:00,6.5920421046871915,19.08878270637513,1014.2912492245724,76.74535459989369
turkey,-1.9160975084487746,30.14387997843479,2025-02-27T11:35:00,10.00250655859099,18.523579432471482,1016.0704755872529,60.930656978539005
turkey,-1.912031432558178,30.128411025651367,2025-02-27T12:42:00,4.5302127263886085,18.17502462733572,1006.7421684424336,65.06336428212185
otter,-1.9105104192959377,30.124141034444783,2025-02-27T20:56:00,9.686390337894403,17.295246596555586,1013.7468133242378,72.07562478921554
lion,-1.9362501536773165,30.045136983316258,2025-02-27T21:09:00,5.384667125795566,22.590896131400473,1006.4909976922637,67.27188897164575
