species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
otter,-1.9324639954549694,30.067664166356465,2025-02-27T03:44:11,10.030504870030724,22.197925456070177,1013.1649910283849,74.88765948660556
muledeer,-1.9642493546739224,30.022764343092966,2025-02-27T16:13:26,2.2174259336394226,19.329006096747726,1019.923330305181,64.5382413955423
lion,-1.9143399351139296,30.118066917461864,2025-02-27T15:48:14,6.426278547059331,23.70404031092571,1006.9118366022855,50.15995497764583
turkey,-1.9006371020505393,30.07747269661707,2025-02-27T18:31:45,0.504270607445198,19.70309899840497,1008.4505000857913,61.924816553253194
turkey,-1.9876285563285605,30.130910942825203,2025-02-27T08:33:35,8.490183457141152,21.430153458756603,1011.6986063447121,69.15738467121726
otter,-1.9161273789833475,30.061303875669367,2025-02-27T06:09:51,8.584234796208888,28.93103939701745,1008.1465867037078,77.07996442884385
horse,-1.9200598360806127,30.091137904376307,2025-02-27T08:49:03,2.6962356304811914,16.07683784415319,1013.9007837380891,52.09931881986539
lion,-1.948701313370481,30.078149512183067,2025-02-27T04:58:21,8.387014568543613,23.70368659754842,1011.1667812665496,74.3104501471206
otter,-1.90169776175639,30.11910177433317,2025-02-27T19:26:21,12.445703228900108,19.032444949748573,1009.9998662517839,72.06398215387954
otter,-1.94700204970011,30.059117343513005,2025-02-27T05:24:33,1.3400053132805794,26.569235349328174,1013.9202000628127,58.153508802699925
horse,-1.9289896097201742,30.09461351455631,2025-02-27T13:37:52,10.881162774322208,19.589798947593167,1016.7435855278054,52.78542637459445
muledeer,-1.9304455512789147,30.085220849767097,2025-02-27T03:14:05,8.596766124127116,28.107151558000524,1006.2299273876218,53.790393649434876
turkey,-1.9451060850307278,30.141163991137905,2025-02-27T16:10:46,4.450075285489417,22.96550831770775,1007.1098831565444,74.44591570263987
elephant,-1.9618855023936908,30.132177808375523,2025-02-27T03:42:12,7.603382240714146,28.326665206319646,1007.6190208099534,50.88607547968463
lion,-1.93768339163189,30.081221290006976,2025-02-27T15:07:52,6.0490567454824715,24.46791806583483,1012.985822821316,52.70519907747122
lion,-1.9230655950771,30.10490772801171,2025-02-27T11:14:50,12.163832282738417,21.551673516260166,1013.1313495349286,60.40015974065486
elephant,-1.9857320436956305,30.062921146406527,2025-02-27T19:27:28,8.592651820462912,18.19474140230799,1018.5431907907697,57.86823885640236
turkey,-1.9732048011419756,30.147183727497747,2025-02-27T04:44:15,6.386024080845835,16.532939603809876,1005.5247821441328,79.29946719664136
otter,-1.94676833255946,30.118732482166227,2025-02-27T03:53:48,5.2068751341332185,23.46660212240817,1008.4022070464375,53.744286728610824
elephant,-1.907655464102675,30.008293853885327,2025-02-27T09:13:33,11.07956581670116,18.50936336116974,1018.6797393497948,62.69157215446717
otter,-1.9326205332764808,30.033107422692357,2025-02-27T05:48:38,8.68418377514358,29.82896526601107,1013.4207325014544,76.89927851819114
turkey,-1.9484126174630647,30.018549859060546,2025-02-27T23:04:31,9.076465538750824,15.194320215577138,1015.4178762440607,52.53202984071142
elephant,-1.912588912092785,30.13658948605041,2025-02-27T18:14:39,1.3652117147821135,29.18434327966248,1010.5434316105108,59.55578099966789
muledeer,-1.9243789832567038,30.034334188565193,2025-02-27T02:51:07,13.125328397416126,20.897706115900693,1012.9444525774907,75.67597959713501
lion,-1.9451001507830006,30.021700544749567,2025-02-27T02:19:20,9.050294181044386,22.186953085974714,1014.5481838015664,77.90369930310175
lion,-1.9728934918509626,30.071997138643,2025-02-27T06:01:27,6.940396365051395,21.93609703653696,1010.35573170427,71.05850746697128
muledeer,-1.9429891024128272,30.01734058223915,2025-02-27T06:05:07,7.782549061220092,28.271237388528487,1017.8641850081449,65.72304792390919
elephant,-1.909153312331652,30.1138722545505,2025-02-27T22:26:01,3.2410424690019415,25.54063219172912,1014.1767255951811,76.64837352320419
turkey,-1.936498302388779,30.05180857033142,2025-02-27T09:03:14,3.9182031164439706,26.641467285368797,1008.3219102001121,76.2926409912929
muledeer,-1.9591358937108336,30.092732684217385,2025-02-27T03:08:57,8.14590441741841,28.198757719569507,1005.5683393007882,72.92828808149909
turkey,-1.951040082822607,30.05650266609853,2025-02-27T01:19:27,0.2958370631719759,27.75103440969979,1008.8343913150884,63.85484007630383
elephant,-1.9207825704310548,30.034823489424323,2025-02-27T17:28:56,12.972388574825915,25.139233176572766,1006.9426584740876,60.84148046441915
muledeer,-1.9010666724070326,30.133015290078696,2025-02-27T00:15:24,8.39337591281912,22.22813724993673,1007.2132713225549,54.15044745325637
muledeer,-1.9138167813539688,30.09942468808401,2025-02-27T13:26:15,13.75824808693879,24.279381448872172,1012.9436224541731,56.32839717227791
lion,-1.9346215084855243,30.096200826901878,2025-02-27T12:06:28,0.41462519211263427,23.565239668463242,1015.3592431931983,65.01966500765266
otter,-1.9183350613081962,30.12034638276128,2025-02-27T23:37:37,0.6056762489324252,16.000584910133565,1011.1858943926957,75.27358024807614
lion,-1.924070300472939,30.094076224973826,2025-02-27T19:23:33,8.455477568776915,17.435127624961552,1014.1802094864224,76.76935543379497
otter,-1.9638209780396927,30.135066369765656,2025-02-27T05:20:31,6.8560260432053814,23.05456429175537,1007.8937395252781,68.8803547593322
elephant,-1.9845492272041405,30.047827723263342,2025-02-27T19:50:42,13.006223274038199,18.984751549132884,1017.8186035514788,61.09595594702711
turkey,-1.9375865546772593,30.01472052543427,2025-02-27T15:46:29,13.069110362170278,24.857714534712578,1010.0913588012572,66.65849492942483
turkey,-1.951832420433886,30.09466249807,2025-02-27T03:03:11,5.4858700065652375,26.158096022946914,1014.2079789487736,53.047256759209546
horse,-1.9344030054341939,30.122601540262544,2025-02-27T18:36:49,4.727006640971555,19.008307915933248,1009.93519683199,52.16249381410649
horse,-1.9282510874492196,30.133453704577576,2025-02-27T08:00:07,10.390784213182494,20.319650062742973,1006.7720570842164,74.94058741033894
horse,-1.9154295710110987,30.147060157772152,2025-02-27T00:19:54,9.801352188446055,23.85086223872592,1011.5009845069546,55.25982521432483
otter,-1.9671226027126814,30.118911103871937,2025-02-27T19:00:09,7.736911369044096,16.40981719415255,1012.4348958489849,75.64085075659034
turkey,-1.9507463873924005,30.090184615010173,2025-02-27T23:41:47,1.2735073061686015,27.144492171922774,1018.6198019781011,72.43986721484966
muledeer,-1.9849286988202106,30.125620214022625,2025-02-27T17:22:04,4.9127475448970594,18.412675695829304,1011.28433609331,57.45657786841754
lion,-1.9312817075433992,30.07455001120787,2025-02-27T17:44:03,14.929334786758155,22.47990645888463,1017.8139354984781,54.79505423832048
muledeer,-1.9594577392333237,30.13742987077058,2025-02-27T12:54:38,14.969373494443843,18.26273051859968,1009.722779680346,65.52266282313252
horse,-1.9631434323455346,30.057350491910732,2025-02-27T01:48:19,0.2906436768182541,19.8850112031194,1017.0293019897434,65.94962225398436
turkey,-1.9499265666474754,30.02976791226515,2025-02-27T16:03:07,5.3302910974826645,28.242373359593635,1006.1034043830405,65.99178078033556
muledeer,-1.912886885450891,30.012241286506995,2025-02-27T09:22:15,10.114045161232898,22.779631876855298,1007.2868797121446,78.93702690094368
otter,-1.9432151715176216,30.042234071773667,2025-02-27T18:58:33,2.676183152462308,23.773284574529015,1008.8151641272816,68.91422342664123
elephant,-1.9389805357940801,30.043642428011196,2025-02-27T12:36:57,13.562424414975434,18.733866327349133,1017.5768779951629,52.129679898366305
turkey,-1.947499038193886,30.064856614425494,2025-02-27T15:57:16,6.604626081419475,27.844123338264154,1010.6683886053469,66.09898952820942
lion,-1.9534182214517906,30.028836713898322,2025-02-27T10:52:34,3.684998762932116,29.988208251517253,1015.3645563111344,63.65383147125049
muledeer,-1.9490087658907282,30.00868910647019,2025-02-27T01:50:35,10.993791435227141,20.323296847492117,1019.5189233409402,77.82922434301577
horse,-1.9558224207220871,30.041329676392042,2025-02-27T23:57:40,6.500657479495611,25.872732969166456,1012.7436465080488,75.11951960367547
lion,-1.907626773766262,30.03201044585294,2025-02-27T17:54:00,13.882035650093673,17.593152678722376,1014.1848601768803,52.728726060446796
elephant,-1.9610411126858251,30.101543820132534,2025-02-27T11:53:34,2.3767779436625736,27.328971566991353,1006.5916495076374,50.13214552840022
elephant,-1.9438482137338364,30.048106440752488,2025-02-27T22:50:35,6.113753088354242,22.18500321133663,1006.6836078446313,55.61559282375829
horse,-1.9455523311364455,30.013761218312112,2025-02-27T06:48:37,10.651412922462182,21.193119851045182,1011.1774468651967,52.53267087237704
otter,-1.9630566572742099,30.00122300510384,2025-02-27T14:14:56,6.915891806532567,17.33238418654175,1015.1691599153721,53.48549805659961
elephant,-1.9331014145806966,30.117908252235335,2025-02-27T20:11:15,14.133971119417627,18.13100548940252,1005.5582642285008,67.54883584918925
turkey,-1.9645541533750135,30.055403164617243,2025-02-27T08:30:57,3.0038714332597016,28.990776143285988,1010.1055666131133,61.90501950299359
horse,-1.9676211980155716,30.02394366169482,2025-02-27T23:31:19,0.8574593332959662,27.812953207886984,1011.995204988694,66.37662611802256
lion,-1.9315053005100566,30.10868490663358,2025-02-27T22:38:38,5.904047161893793,18.15383636299652,1016.311405982902,71.75750510427376
turkey,-1.9010415884062726,30.08601954600043,2025-02-27T20:10:12,7.269688481753805,24.227743924293524,1007.0726096700929,74.34642103096195
turkey,-1.9415162492062255,30.050702938480786,2025-02-27T14:43:17,4.8290252483197,18.43191507169217,1015.3403967928492,61.60736732572209
turkey,-1.9786992119613882,30.125984308088803,2025-02-27T14:01:19,7.955659846426862,20.932942508042224,1007.726962744753,63.92375201810789
otter,-1.9560702908096923,30.072386493597705,2025-02-27T14:34:37,12.266489080002884,15.93270537635039,1009.7512665236643,77.69996567503748
otter,-1.9096547955355794,30.12798006111672,2025-02-27T06:22:41,11.602479077305999,17.677970170219282,1014.0362234561262,77.43001218507442
muledeer,-1.946528000041887,30.06027753365329,2025-02-27T19:43:10,3.0787421412676657,20.481094011856747,1012.2374662769613,62.31605911532044
lion,-1.9117641703223671,30.004141624508822,2025-02-27T16:36:24,11.287541025402435,21.270847643032308,1011.0404236564282,77.20411740088853
muledeer,-1.987513780974365,30.007457306625877,2025-02-27T15:19:54,5.675550556319219,21.11563987739813,1015.5045927442935,77.1569673492656
muledeer,-1.9394485540650466,30.121578930785716,2025-02-27T04:13:04,7.449790232594347,28.923208746986223,1017.3830716258686,64.2910313299283
lion,-1.9304410736024962,30.092751249698974,2025-02-27T02:57:41,11.314210318604113,20.194301370826267,1009.7049231077561,64.21192851728529
muledeer,-1.9595287827566845,30.031880347927245,2025-02-27T04:10:43,10.800018384189128,19.702452071601115,1012.7041231827801,77.0182538933635
elephant,-1.926714051427232,30.118132347422577,2025-02-27T10:02:39,2.6161131199016125,22.802511773176008,1014.79997131918,70.52925719854336
elephant,-1.9075917230337618,30.14672543930489,2025-02-27T13:28:22,11.559691068811384,24.74810222706855,1010.7957550244492,73.75537182166241
otter,-1.9428140955238753,30.14661087785915,2025-02-27T16:45:19,10.48460960119872,24.388538465520263,1013.4182227280074,66.48525175470057
turkey,-1.9802508369233611,30.02840561670813,2025-02-27T03:59:15,14.111846052806518,26.85108750271087,1014.6947892311789,75.71048833445163
muledeer,-1.9405132064688153,30.063945594542542,2025-02-27T01:52:41,2.537782705194713,20.74198643236125,1005.4652540039685,51.05581029583755
otter,-1.9106775361958648,30.03287679408087,2025-02-27T05:09:39,6.383155254730678,21.24526506133651,1018.8382769726227,69.63308201449716
muledeer,-1.964890967686049,30.07151987589568,2025-02-27T11:27:57,7.980460600005563,22.822750928145183,1017.45943577859,55.31895190928497
otter,-1.9782014288245873,30.05116767684332,2025-02-27T04:59:54,7.089362341793996,21.114050144134282,1008.7686656951403,55.863048356179675
elephant,-1.955162635271506,30.106777122621185,2025-02-27T16:05:56,14.134355442525642,15.163848692216746,1010.6319731185895,55.58493355961279
elephant,-1.9348746096634686,30.065298662320608,2025-02-27T18:53:26,1.8927005132806225,23.125853272849636,1017.5222251154145,78.95468819195236
turkey,-1.9080736450070153,30.04748706271447,2025-02-27T12:07:29,2.900824202725058,28.56804924480214,1018.219401116438,79.29334367331707
lion,-1.9062736112929402,30.053771800392834,2025-02-27T18:02:59,10.187747743031363,19.858620754871687,1012.9816912086486,64.06287445878752
elephant,-1.9710281169679045,30.110817481066274,2025-02-27T04:55:34,1.5597334680000157,28.022962152891516,1014.3106657380663,75.72304729221969
muledeer,-1.9518151460362438,30.072607456013063,2025-02-27T07:42:06,10.769527576891923,26.736917585948984,1009.1521276375562,63.8691227266114
otter,-1.9411967568902733,30.09181897863176,2025-02-27T10:22:03,5.467617293467354,25.36476024672498,1011.6190074884364,67.86745609319972
turkey,-1.9487302890703089,30.139098044179054,2025-02-27T21:34:47,7.768108143454122,24.494910648281355,1013.7206050729285,62.25466154657073
horse,-1.9032320832466083,30.109985846186632,2025-02-27T23:04:58,14.900685128698933,16.454708651757375,1010.1444033600696,66.07349464606851
lion,-1.9158391731655589,30.08617854668935,2025-02-27T03:39:20,6.234586063781168,18.37468534485224,1015.0178610620904,65.09540916531415
lion,-1.9401928198201084,30.114550928033132,2025-02-27T02:10:43,4.560046058637123,26.318285279511585,1008.3958926084262,72.49993700232213
elephant,-1.976359521670705,30.079832100670135,2025-02-27T20:53:55,3.6440275872948567,19.63423939012275,1015.1174075199482,54.30069924465393
elephant,-1.9096275638853966,30.11876360929253,2025-02-27T21:21:42,6.2283333880089,21.254585895656447,1006.5471369411455,54.72020081792017
muledeer,-1.9057831466734885,30.12466441789729,2025-02-27T07:26:44,9.941391975398023,25.205051496756717,1019.0687953119176,64.21863706829588
lion,-1.9797503836993517,30.045129935220583,2025-02-27T06:35:22,13.040713801591842,29.906874617589047,1009.3408066808291,55.90482726527036
otter,-1.9636662654110217,30.088273831672186,2025-02-27T06:19:34,10.081479224415085,27.33764389465808,1014.5764474218727,61.59035432114459
lion,-1.9480300488404907,30.082376291935734,2025-02-27T16:21:00,3.911241923874739,23.867366230710374,1019.7216987280904,77.04491166664961
otter,-1.9556925841613246,30.06646279326394,2025-02-27T19:23:00,11.409601568990517,20.21213429034191,1011.7539694160495,76.4743070940229
otter,-1.988216417262388,30.100584054768746,2025-02-27T23:59:10,4.520573106952815,15.87634873667699,1008.1806076292416,74.2799373417642
otter,-1.9895208452458992,30.143354697206327,2025-02-27T03:07:45,3.4072502619982323,26.269461573820337,1007.8650014561775,55.851934484415125
lion,-1.974664508675113,30.13528364243404,2025-02-27T10:15:59,9.532118251843386,29.13929464096465,1008.096033915641,60.47168752910747
muledeer,-1.907168853887995,30.093349450435547,2025-02-27T05:23:46,6.184625950842742,20.320937526084343,1014.5525446027646,52.52345988296955
horse,-1.9202957129023097,30.040490684765324,2025-02-27T12:57:00,14.71388836474084,16.41479210953858,1008.9242427645227,66.20784265009716
otter,-1.9855894466199084,30.139430183275337,2025-02-27T16:13:23,0.0656949176959215,19.884576253145394,1011.6275801135021,69.5936637526147
lion,-1.9395409701668915,30.111339985930417,2025-02-27T21:23:45,0.4150512347032109,18.326990277499867,1005.299390048127,57.56406011243211
horse,-1.9803602979699815,30.02103190423154,2025-02-27T02:07:38,9.897135448324601,24.697956676013618,1008.9185464679588,73.68120998744217
elephant,-1.9163557183591287,30.034459684041952,2025-02-27T05:04:24,9.915140378606706,25.260524853524558,1014.6671933698753,77.88408167251268
muledeer,-1.9709095591324333,30.042945927943293,2025-02-27T20:28:17,14.563281399961863,19.30054053485787,1008.3187551898545,73.64287807031332
turkey,-1.9126130033197968,30.085100290166963,2025-02-27T05:42:05,2.2264140660037675,21.3888060130719,1008.7897941432658,59.83048068986769
turkey,-1.9565419723183484,30.099762383559195,2025-02-27T01:45:54,9.12916835200531,19.555116533920017,1010.6336832727304,56.14475668549009
horse,-1.9044900216094063,30.079052676590475,2025-02-27T15:51:13,5.470079324124565,22.840059738492165,1011.0838467915243,79.06961396144087
horse,-1.9200306737446,30.00137118783741,2025-02-27T04:50:18,10.057414418136517,16.296770719692066,1007.7835067820098,74.8408661876655
